AREACD,AREANM,Geography,Variable Name,Indicator,Mission,Category,Period,Value,Measure,Unit,Lower Confidence Interval (95%),Upper Confidence Interval (95%),Observation Status,Polarity,Notes
E10000034,Worcestershire,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,202122,24.656129999999997,Percentage,%,na,na,,-1,
E10000034,Worcestershire,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201617,10.13968,Percentage,%,na,na,,-1,
E10000034,Worcestershire,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201415,10.721960000000001,Percentage,%,na,na,,-1,
E10000034,Worcestershire,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201314,10.62001,Percentage,%,na,na,,-1,
E10000034,Worcestershire,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201213,13.276929999999998,Percentage,%,na,na,,-1,
E10000034,Worcestershire,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201112,12.824539999999999,Percentage,%,na,na,,-1,
E10000034,Worcestershire,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201819,11.01545,Percentage,%,na,na,,-1,
E10000034,Worcestershire,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201516,9.73905,Percentage,%,na,na,,-1,
E10000034,Worcestershire,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,202021,11.80964,Percentage,%,na,na,,-1,
E10000034,Worcestershire,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,200910,16.4367,Percentage,%,na,na,,-1,
E10000034,Worcestershire,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201011,15.3531,Percentage,%,na,na,,-1,
E10000034,Worcestershire,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,200809,18.23094,Percentage,%,na,na,,-1,
E10000034,Worcestershire,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201718,11.0322,Percentage,%,na,na,,-1,
E12000006,East of England,Region,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,202122,22.72193,Percentage,%,na,na,,-1,
E12000006,East of England,Region,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201819,10.52688,Percentage,%,na,na,,-1,
E12000006,East of England,Region,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201516,9.9228,Percentage,%,na,na,,-1,
E12000006,East of England,Region,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201011,16.105339999999998,Percentage,%,na,na,,-1,
E12000006,East of England,Region,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201415,10.4865,Percentage,%,na,na,,-1,
E12000006,East of England,Region,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201213,13.75585,Percentage,%,na,na,,-1,
E12000006,East of England,Region,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,202021,11.2299,Percentage,%,na,na,,-1,
E12000006,East of England,Region,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201617,10.19085,Percentage,%,na,na,,-1,
E12000006,East of England,Region,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201314,10.804030000000001,Percentage,%,na,na,,-1,
E12000006,East of England,Region,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,200910,16.889020000000002,Percentage,%,na,na,,-1,
E12000006,East of England,Region,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201112,14.02095,Percentage,%,na,na,,-1,
E12000006,East of England,Region,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,200809,17.61039,Percentage,%,na,na,,-1,
E12000006,East of England,Region,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201718,10.70999,Percentage,%,na,na,,-1,
E06000055,Bedford,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,202021,10.79521,Percentage,%,na,na,,-1,
E06000055,Bedford,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201718,11.00817,Percentage,%,na,na,,-1,
E06000055,Bedford,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201112,13.807570000000002,Percentage,%,na,na,,-1,
E06000055,Bedford,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201415,10.745239999999999,Percentage,%,na,na,,-1,
E06000055,Bedford,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,202122,22.38869,Percentage,%,na,na,,-1,
E06000055,Bedford,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201516,9.85004,Percentage,%,na,na,,-1,
E06000055,Bedford,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201617,10.76549,Percentage,%,na,na,,-1,
E06000055,Bedford,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,200809,18.26407,Percentage,%,na,na,,-1,
E06000055,Bedford,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201314,11.6312,Percentage,%,na,na,,-1,
E06000055,Bedford,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201213,13.73975,Percentage,%,na,na,,-1,
E06000055,Bedford,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201819,9.90063,Percentage,%,na,na,,-1,
E06000055,Bedford,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201011,17.24447,Percentage,%,na,na,,-1,
E06000055,Bedford,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,200910,17.90692,Percentage,%,na,na,,-1,
E06000056,Central Bedfordshire,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201011,15.602529999999998,Percentage,%,na,na,,-1,
E06000056,Central Bedfordshire,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201819,9.85701,Percentage,%,na,na,,-1,
E06000056,Central Bedfordshire,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201718,10.628910000000001,Percentage,%,na,na,,-1,
E06000056,Central Bedfordshire,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201314,10.5915,Percentage,%,na,na,,-1,
E06000056,Central Bedfordshire,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201516,10.14874,Percentage,%,na,na,,-1,
E06000056,Central Bedfordshire,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,200809,16.22781,Percentage,%,na,na,,-1,
E06000056,Central Bedfordshire,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,202021,10.02225,Percentage,%,na,na,,-1,
E06000056,Central Bedfordshire,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201112,14.219679999999999,Percentage,%,na,na,,-1,
E06000056,Central Bedfordshire,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201415,10.70777,Percentage,%,na,na,,-1,
E06000056,Central Bedfordshire,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201617,10.55821,Percentage,%,na,na,,-1,
E06000056,Central Bedfordshire,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,200910,16.54787,Percentage,%,na,na,,-1,
E06000056,Central Bedfordshire,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201213,13.37871,Percentage,%,na,na,,-1,
E06000056,Central Bedfordshire,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,202122,22.01093,Percentage,%,na,na,,-1,
E06000032,Luton,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,200910,17.248920000000002,Percentage,%,na,na,,-1,
E06000032,Luton,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201314,9.98221,Percentage,%,na,na,,-1,
E06000032,Luton,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201718,12.191469999999999,Percentage,%,na,na,,-1,
E06000032,Luton,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,200809,19.796879999999998,Percentage,%,na,na,,-1,
E06000032,Luton,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201213,12.274389999999999,Percentage,%,na,na,,-1,
E06000032,Luton,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201516,12.35816,Percentage,%,na,na,,-1,
E06000032,Luton,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201415,10.33863,Percentage,%,na,na,,-1,
E06000032,Luton,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,202122,24.669929999999997,Percentage,%,na,na,,-1,
E06000032,Luton,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201617,12.13901,Percentage,%,na,na,,-1,
E06000032,Luton,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201011,17.9838,Percentage,%,na,na,,-1,
E06000032,Luton,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,202021,12.892339999999999,Percentage,%,na,na,,-1,
E06000032,Luton,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201819,10.85562,Percentage,%,na,na,,-1,
E06000032,Luton,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201112,13.58429,Percentage,%,na,na,,-1,
E06000031,Peterborough,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,202021,12.54965,Percentage,%,na,na,,-1,
E06000031,Peterborough,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,200809,19.06515,Percentage,%,na,na,,-1,
E06000031,Peterborough,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201516,10.84246,Percentage,%,na,na,,-1,
E06000031,Peterborough,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201415,11.96027,Percentage,%,na,na,,-1,
E06000031,Peterborough,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201112,16.11425,Percentage,%,na,na,,-1,
E06000031,Peterborough,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201314,12.38975,Percentage,%,na,na,,-1,
E06000031,Peterborough,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,202122,24.760720000000003,Percentage,%,na,na,,-1,
E06000031,Peterborough,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201718,11.59186,Percentage,%,na,na,,-1,
E06000031,Peterborough,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,200910,18.13312,Percentage,%,na,na,,-1,
E06000031,Peterborough,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201213,15.412989999999999,Percentage,%,na,na,,-1,
E06000031,Peterborough,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201819,11.40434,Percentage,%,na,na,,-1,
E06000031,Peterborough,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201011,18.66682,Percentage,%,na,na,,-1,
E06000031,Peterborough,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201617,11.20453,Percentage,%,na,na,,-1,
E06000033,Southend-on-Sea,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,202021,13.61085,Percentage,%,na,na,,-1,
E06000033,Southend-on-Sea,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201819,10.532,Percentage,%,na,na,,-1,
E06000033,Southend-on-Sea,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201314,11.23744,Percentage,%,na,na,,-1,
E06000033,Southend-on-Sea,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201718,9.84945,Percentage,%,na,na,,-1,
E06000033,Southend-on-Sea,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201011,16.31663,Percentage,%,na,na,,-1,
E06000033,Southend-on-Sea,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,200809,19.80583,Percentage,%,na,na,,-1,
E06000033,Southend-on-Sea,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,202122,21.6007,Percentage,%,na,na,,-1,
E06000033,Southend-on-Sea,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,200910,18.72196,Percentage,%,na,na,,-1,
E06000033,Southend-on-Sea,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201415,10.76603,Percentage,%,na,na,,-1,
E06000033,Southend-on-Sea,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201112,14.39401,Percentage,%,na,na,,-1,
E06000033,Southend-on-Sea,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201617,9.22555,Percentage,%,na,na,,-1,
E06000033,Southend-on-Sea,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201516,9.22975,Percentage,%,na,na,,-1,
E06000033,Southend-on-Sea,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201213,14.446,Percentage,%,na,na,,-1,
E06000034,Thurrock,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201718,10.10492,Percentage,%,na,na,,-1,
E06000034,Thurrock,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,202122,20.76049,Percentage,%,na,na,,-1,
E06000034,Thurrock,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,200809,18.90399,Percentage,%,na,na,,-1,
E06000034,Thurrock,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,202021,10.53299,Percentage,%,na,na,,-1,
E06000034,Thurrock,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201112,15.014970000000002,Percentage,%,na,na,,-1,
E06000034,Thurrock,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201516,9.972389999999999,Percentage,%,na,na,,-1,
E06000034,Thurrock,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201213,14.652660000000001,Percentage,%,na,na,,-1,
E06000034,Thurrock,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,200910,17.37292,Percentage,%,na,na,,-1,
E06000034,Thurrock,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201617,9.63597,Percentage,%,na,na,,-1,
E06000034,Thurrock,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201314,11.28805,Percentage,%,na,na,,-1,
E06000034,Thurrock,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201819,11.29299,Percentage,%,na,na,,-1,
E06000034,Thurrock,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201415,10.71067,Percentage,%,na,na,,-1,
E06000034,Thurrock,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201011,16.08145,Percentage,%,na,na,,-1,
E10000003,Cambridgeshire,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,200910,17.03071,Percentage,%,na,na,,-1,
E10000003,Cambridgeshire,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,202122,21.221770000000003,Percentage,%,na,na,,-1,
E10000003,Cambridgeshire,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,202021,10.584760000000001,Percentage,%,na,na,,-1,
E10000003,Cambridgeshire,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201819,9.007710000000001,Percentage,%,na,na,,-1,
E10000003,Cambridgeshire,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201617,8.91901,Percentage,%,na,na,,-1,
E10000003,Cambridgeshire,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201516,9.17907,Percentage,%,na,na,,-1,
E10000003,Cambridgeshire,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201314,10.958210000000001,Percentage,%,na,na,,-1,
E10000003,Cambridgeshire,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201112,13.65045,Percentage,%,na,na,,-1,
E10000003,Cambridgeshire,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201718,9.63083,Percentage,%,na,na,,-1,
E10000003,Cambridgeshire,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201415,10.170819999999999,Percentage,%,na,na,,-1,
E10000003,Cambridgeshire,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,200809,17.219839999999998,Percentage,%,na,na,,-1,
E10000003,Cambridgeshire,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201213,13.87866,Percentage,%,na,na,,-1,
E10000003,Cambridgeshire,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201011,16.07786,Percentage,%,na,na,,-1,
E10000012,Essex,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201819,10.72627,Percentage,%,na,na,,-1,
E10000012,Essex,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,200809,17.741120000000002,Percentage,%,na,na,,-1,
E10000012,Essex,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201314,10.50675,Percentage,%,na,na,,-1,
E10000012,Essex,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201011,15.3971,Percentage,%,na,na,,-1,
E10000012,Essex,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201213,13.64215,Percentage,%,na,na,,-1,
E10000012,Essex,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201415,9.982330000000001,Percentage,%,na,na,,-1,
E10000012,Essex,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201617,10.03462,Percentage,%,na,na,,-1,
E10000012,Essex,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201112,13.7735,Percentage,%,na,na,,-1,
E10000012,Essex,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,202021,10.96013,Percentage,%,na,na,,-1,
E10000012,Essex,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201718,10.42928,Percentage,%,na,na,,-1,
E10000012,Essex,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,202122,22.677120000000002,Percentage,%,na,na,,-1,
E10000012,Essex,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,200910,16.8416,Percentage,%,na,na,,-1,
E10000012,Essex,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201516,9.44835,Percentage,%,na,na,,-1,
E10000015,Hertfordshire ,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,200809,16.17736,Percentage,%,na,na,,-1,
E10000015,Hertfordshire ,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201213,12.06917,Percentage,%,na,na,,-1,
E10000015,Hertfordshire ,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201718,10.32705,Percentage,%,na,na,,-1,
E10000015,Hertfordshire ,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201011,14.39497,Percentage,%,na,na,,-1,
E10000015,Hertfordshire ,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201819,9.7871,Percentage,%,na,na,,-1,
E10000015,Hertfordshire ,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201112,12.47771,Percentage,%,na,na,,-1,
E10000015,Hertfordshire ,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,200910,15.57763,Percentage,%,na,na,,-1,
E10000015,Hertfordshire ,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,202122,20.77145,Percentage,%,na,na,,-1,
E10000015,Hertfordshire ,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201415,10.087860000000001,Percentage,%,na,na,,-1,
E10000015,Hertfordshire ,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201314,9.69409,Percentage,%,na,na,,-1,
E10000015,Hertfordshire ,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,202021,9.66742,Percentage,%,na,na,,-1,
E10000015,Hertfordshire ,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201516,9.48841,Percentage,%,na,na,,-1,
E10000015,Hertfordshire ,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201617,9.61851,Percentage,%,na,na,,-1,
E10000020,Norfolk ,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201516,10.98269,Percentage,%,na,na,,-1,
E10000020,Norfolk ,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201718,11.96849,Percentage,%,na,na,,-1,
E10000020,Norfolk ,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201617,11.53342,Percentage,%,na,na,,-1,
E10000020,Norfolk ,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201011,18.007620000000003,Percentage,%,na,na,,-1,
E10000020,Norfolk ,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201213,15.181379999999999,Percentage,%,na,na,,-1,
E10000020,Norfolk ,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201819,11.82563,Percentage,%,na,na,,-1,
E10000020,Norfolk ,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201314,11.564869999999999,Percentage,%,na,na,,-1,
E10000020,Norfolk ,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201112,15.17526,Percentage,%,na,na,,-1,
E10000020,Norfolk ,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,200809,19.13393,Percentage,%,na,na,,-1,
E10000020,Norfolk ,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,200910,17.8552,Percentage,%,na,na,,-1,
E10000020,Norfolk ,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,202021,13.34304,Percentage,%,na,na,,-1,
