AREACD,AREANM,Geography,Variable Name,Indicator,Mission,Category,Period,Value,Measure,Unit,Lower Confidence Interval (95%),Upper Confidence Interval (95%),Observation Status,Polarity,Notes
E09000019,Islington,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-19,59.82,Years,yrs,56.65,62.99,,1,
E09000019,Islington,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-17,61.83,Years,yrs,58.73,64.94,,1,
E09000019,Islington,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-16,62.76,Years,yrs,59.82,65.71,,1,
E09000019,Islington,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-15,61.55,Years,yrs,58.68,64.42,,1,
E09000019,Islington,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-14,60.71,Years,yrs,57.75,63.66,,1,
E09000019,Islington,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-13,58,Years,yrs,55.17,60.83,,1,
E09000020,Kensington and Chelsea,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-13,67.94,Years,yrs,65.42,70.47,,1,
E09000020,Kensington and Chelsea,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-14,69.21,Years,yrs,66.79,71.62,,1,
E09000020,Kensington and Chelsea,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-15,67.28,Years,yrs,64.72,69.85,,1,
E09000020,Kensington and Chelsea,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-16,66.75,Years,yrs,63.66,69.84,,1,
E09000020,Kensington and Chelsea,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-17,66.09,Years,yrs,62.97,69.21,,1,
E09000020,Kensington and Chelsea,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-18,66.63,Years,yrs,63.21,70.04,,1,
E09000020,Kensington and Chelsea,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-19,66.65,Years,yrs,63.03,70.27,,1,
E09000020,Kensington and Chelsea,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-20,70.02,Years,yrs,65.83,74.22,,1,
E09000022,Lambeth ,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-19,59.24,Years,yrs,55.66,62.82,,1,
E09000022,Lambeth ,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-18,62.81,Years,yrs,59.12,66.5,,1,
E09000022,Lambeth ,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-17,66.31,Years,yrs,62.97,69.65,,1,
E09000022,Lambeth ,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-20,59.48,Years,yrs,54.84,64.13,,1,
E09000022,Lambeth ,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-16,63.44,Years,yrs,59.56,67.32,,1,
E09000022,Lambeth ,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-14,63.57,Years,yrs,59.96,67.18,,1,
E09000022,Lambeth ,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-13,62.79,Years,yrs,59.58,66,,1,
E09000022,Lambeth ,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-15,63.14,Years,yrs,58.9,67.38,,1,
E09000023,Lewisham ,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-13,64.83,Years,yrs,62.32,67.34,,1,
E09000023,Lewisham ,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-14,61.87,Years,yrs,59.07,64.66,,1,
E09000023,Lewisham ,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-15,62.05,Years,yrs,58.71,65.39,,1,
E09000023,Lewisham ,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-16,63.75,Years,yrs,60.35,67.16,,1,
E09000023,Lewisham ,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-17,64.27,Years,yrs,61.23,67.31,,1,
E09000023,Lewisham ,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-18,64.71,Years,yrs,61.55,67.86,,1,
E09000023,Lewisham ,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-19,63.2,Years,yrs,59.75,66.65,,1,
E09000023,Lewisham ,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-20,63.22,Years,yrs,59.71,66.74,,1,
E09000025,Newham ,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-20,64.6,Years,yrs,60.27,68.94,,1,
E09000025,Newham ,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-19,59.86,Years,yrs,55.68,64.03,,1,
E09000025,Newham ,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-18,61.37,Years,yrs,57.29,65.44,,1,
E09000025,Newham ,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-17,61.34,Years,yrs,57.95,64.72,,1,
E09000025,Newham ,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-16,60.65,Years,yrs,57.6,63.71,,1,
E09000025,Newham ,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-14,62.37,Years,yrs,59.35,65.39,,1,
E09000025,Newham ,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-13,58.36,Years,yrs,55.73,60.99,,1,
E09000025,Newham ,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-15,60.44,Years,yrs,57.58,63.3,,1,
E09000028,Southwark,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-13,59.88,Years,yrs,57.06,62.71,,1,
E09000028,Southwark,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-14,57.93,Years,yrs,54.89,60.97,,1,
E09000028,Southwark,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-15,59.97,Years,yrs,57.11,62.83,,1,
E09000028,Southwark,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-16,62.58,Years,yrs,59.57,65.6,,1,
E09000028,Southwark,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-17,70.84,Years,yrs,67.44,74.25,,1,
E09000028,Southwark,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-18,66.34,Years,yrs,61.94,70.73,,1,
E09000028,Southwark,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-19,64.02,Years,yrs,59.22,68.82,,1,
E09000028,Southwark,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-20,61.96,Years,yrs,57.73,66.18,,1,
E09000030,Tower Hamlets,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-18,56.62,Years,yrs,52.91,60.33,,1,
E09000030,Tower Hamlets,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-19,59.35,Years,yrs,55.72,62.97,,1,
E09000030,Tower Hamlets,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-17,57.18,Years,yrs,52.98,61.38,,1,
E09000030,Tower Hamlets,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-20,57.8,Years,yrs,52.93,62.67,,1,
E09000030,Tower Hamlets,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-15,54.21,Years,yrs,50.66,57.76,,1,
E09000030,Tower Hamlets,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-14,56.7,Years,yrs,53.31,60.09,,1,
E09000030,Tower Hamlets,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-13,55.96,Years,yrs,52.97,58.95,,1,
E09000030,Tower Hamlets,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-16,55.76,Years,yrs,51.2,60.32,,1,
E09000032,Wandsworth,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-19,68.08,Years,yrs,65.03,71.12,,1,
E09000032,Wandsworth,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-18,65.84,Years,yrs,62.59,69.09,,1,
E09000032,Wandsworth,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-17,66.91,Years,yrs,63.31,70.51,,1,
E09000032,Wandsworth,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-20,70.14,Years,yrs,67.08,73.2,,1,
E09000032,Wandsworth,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-15,67.61,Years,yrs,64.2,71.03,,1,
E09000032,Wandsworth,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-14,65.32,Years,yrs,61.89,68.76,,1,
E09000032,Wandsworth,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-13,65.35,Years,yrs,62.48,68.21,,1,
E09000032,Wandsworth,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-16,62.5,Years,yrs,57.8,67.19,,1,
E09000033,Westminster,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-13,62.25,Years,yrs,59.31,65.2,,1,
E09000033,Westminster,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-14,63.71,Years,yrs,60.86,66.55,,1,
E09000033,Westminster,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-15,65.42,Years,yrs,62.41,68.44,,1,
E09000033,Westminster,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-16,66.84,Years,yrs,63.95,69.74,,1,
E09000033,Westminster,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-17,67.92,Years,yrs,65.1,70.75,,1,
E09000033,Westminster,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-18,65.59,Years,yrs,62.77,68.41,,1,
E09000033,Westminster,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-19,64.44,Years,yrs,61.46,67.43,,1,
E09000033,Westminster,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-20,65.21,Years,yrs,60.72,69.71,,1,
E09000002,Barking and Dagenham,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-18,62.52,Years,yrs,59.79,65.25,,1,
E09000002,Barking and Dagenham,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-19,59.24,Years,yrs,56.43,62.05,,1,
E09000002,Barking and Dagenham,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-17,62.26,Years,yrs,59.66,64.87,,1,
E09000002,Barking and Dagenham,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-20,60.14,Years,yrs,56.57,63.7,,1,
E09000002,Barking and Dagenham,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-15,58.52,Years,yrs,55.85,61.19,,1,
E09000002,Barking and Dagenham,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-14,53.58,Years,yrs,50.88,56.28,,1,
E09000002,Barking and Dagenham,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-13,56.78,Years,yrs,54.19,59.36,,1,
E09000002,Barking and Dagenham,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-16,60.6,Years,yrs,57.97,63.23,,1,
E09000003,Barnet,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-13,68.54,Years,yrs,66.19,70.89,,1,
E09000003,Barnet,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-14,68.46,Years,yrs,65.95,70.96,,1,
E09000003,Barnet,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-15,69.11,Years,yrs,66.56,71.66,,1,
E09000003,Barnet,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-16,67.06,Years,yrs,64.33,69.79,,1,
E09000003,Barnet,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-17,67.66,Years,yrs,65.17,70.16,,1,
E09000003,Barnet,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-18,64.67,Years,yrs,61.99,67.34,,1,
E09000003,Barnet,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-19,63.89,Years,yrs,60.89,66.9,,1,
E09000003,Barnet,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-20,67.12,Years,yrs,64.14,70.1,,1,
E09000004,Bexley,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-20,63.94,Years,yrs,61.18,66.69,,1,
E09000004,Bexley,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-19,61.79,Years,yrs,59.04,64.54,,1,
E09000004,Bexley,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-18,64.47,Years,yrs,61.82,67.13,,1,
E09000004,Bexley,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-17,63.86,Years,yrs,61.53,66.19,,1,
E09000004,Bexley,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-16,65.71,Years,yrs,63.33,68.09,,1,
E09000004,Bexley,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-14,65.46,Years,yrs,62.74,68.19,,1,
E09000004,Bexley,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-13,66.92,Years,yrs,64.63,69.21,,1,
E09000004,Bexley,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-15,64.05,Years,yrs,61.69,66.41,,1,
E09000005,Brent ,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-13,63.23,Years,yrs,60.74,65.71,,1,
E09000005,Brent ,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-14,66.25,Years,yrs,63.82,68.68,,1,
E09000005,Brent ,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-15,65.36,Years,yrs,62.98,67.74,,1,
E09000005,Brent ,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-16,66.52,Years,yrs,64.04,69.01,,1,
E09000005,Brent ,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-17,65.01,Years,yrs,62.25,67.76,,1,
E09000005,Brent ,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-18,68.93,Years,yrs,65.92,71.95,,1,
E09000005,Brent ,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-19,71.35,Years,yrs,67.36,75.34,,1,
E09000005,Brent ,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-20,68.58,Years,yrs,65.04,72.12,,1,
E09000006,Bromley,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-18,66.75,Years,yrs,63.88,69.62,,1,
E09000006,Bromley,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-19,67.63,Years,yrs,65.02,70.24,,1,
E09000006,Bromley,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-17,67.21,Years,yrs,64.31,70.1,,1,
E09000006,Bromley,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-20,67.61,Years,yrs,64.41,70.8,,1,
E09000006,Bromley,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-15,69.48,Years,yrs,67.16,71.79,,1,
E09000006,Bromley,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-13,67.29,Years,yrs,64.89,69.69,,1,
E09000006,Bromley,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-16,69.51,Years,yrs,67.19,71.83,,1,
E09000006,Bromley,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-14,65.33,Years,yrs,62.98,67.68,,1,
E09000008,Croydon,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-13,63.5,Years,yrs,60.77,66.24,,1,
E09000008,Croydon,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-14,64.08,Years,yrs,61.54,66.61,,1,
E09000008,Croydon,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-15,63.82,Years,yrs,61.38,66.26,,1,
E09000008,Croydon,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-16,62.79,Years,yrs,60.25,65.32,,1,
E09000008,Croydon,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-17,61.1,Years,yrs,58.51,63.68,,1,
E09000008,Croydon,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-18,59.48,Years,yrs,56.82,62.14,,1,
E09000008,Croydon,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-19,62.56,Years,yrs,59.88,65.25,,1,
E09000008,Croydon,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-20,62.43,Years,yrs,59.19,65.67,,1,
E09000009,Ealing,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-18,63.25,Years,yrs,60.42,66.09,,1,
E09000009,Ealing,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-20,65.3,Years,yrs,61.43,69.17,,1,
E09000009,Ealing,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-19,63.1,Years,yrs,60.08,66.11,,1,
E09000009,Ealing,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-17,62.3,Years,yrs,59.32,65.28,,1,
E09000009,Ealing,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-16,60.94,Years,yrs,58.28,63.6,,1,
E09000009,Ealing,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-15,61.07,Years,yrs,58.48,63.67,,1,
E09000009,Ealing,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-14,61.75,Years,yrs,59.16,64.34,,1,
E09000009,Ealing,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-13,59.82,Years,yrs,56.98,62.66,,1,
E09000010,Enfield,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-13,64.62,Years,yrs,62.22,67.03,,1,
E09000010,Enfield,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-14,66.73,Years,yrs,64.31,69.15,,1,
E09000010,Enfield,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-15,65.89,Years,yrs,63.41,68.38,,1,
E09000010,Enfield,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-16,63.75,Years,yrs,61.02,66.49,,1,
E09000010,Enfield,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-17,65.53,Years,yrs,62.8,68.26,,1,
E09000010,Enfield,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-18,63.75,Years,yrs,60.82,66.69,,1,
E09000010,Enfield,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-19,65.04,Years,yrs,62.14,67.93,,1,
E09000010,Enfield,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-20,62.05,Years,yrs,58.65,65.45,,1,
E09000011,Greenwich,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-19,63.37,Years,yrs,60.12,66.63,,1,
E09000011,Greenwich,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-18,62.35,Years,yrs,58.92,65.79,,1,
E09000011,Greenwich,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-17,60.95,Years,yrs,57.65,64.26,,1,
E09000011,Greenwich,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-20,67.16,Years,yrs,63.94,70.39,,1,
E09000011,Greenwich,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-16,58.51,Years,yrs,55.4,61.63,,1,
E09000011,Greenwich,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-14,64.36,Years,yrs,61.5,67.21,,1,
E09000011,Greenwich,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-13,64.29,Years,yrs,61.74,66.85,,1,
E09000011,Greenwich,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-15,61.55,Years,yrs,58.71,64.4,,1,
E09000015,Harrow,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-13,68.15,Years,yrs,65.95,70.36,,1,
E09000015,Harrow,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-14,68.43,Years,yrs,66.22,70.65,,1,
E09000015,Harrow,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-15,69.99,Years,yrs,67.88,72.1,,1,
E09000015,Harrow,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-16,66.61,Years,yrs,64.22,68.99,,1,
E09000015,Harrow,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-17,64.87,Years,yrs,62.38,67.35,,1,
E09000015,Harrow,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-18,67.76,Years,yrs,65.36,70.16,,1,
E09000015,Harrow,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-19,62.19,Years,yrs,59.48,64.9,,1,
E09000015,Harrow,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-20,60.89,Years,yrs,57.7,64.07,,1,
E09000016,Havering,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-20,63.84,Years,yrs,60.74,66.94,,1,
E09000016,Havering,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-19,64.49,Years,yrs,61.92,67.06,,1,
E09000016,Havering,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-18,65.91,Years,yrs,63.26,68.57,,1,
E09000016,Havering,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-17,64.51,Years,yrs,61.69,67.32,,1,
E09000016,Havering,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-15,64.79,Years,yrs,62.14,67.45,,1,
E09000016,Havering,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-14,65.96,Years,yrs,63.7,68.23,,1,
E09000016,Havering,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-13,66.23,Years,yrs,63.68,68.77,,1,
E09000016,Havering,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-16,64.1,Years,yrs,61.48,66.72,,1,
