areacd,areanm,geography,indicator,period,observation,measure,unit,lci_95,uci_95,status,notes
S12000011,East Renfrewshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2018-01-01/P1Y,39.8268813922182,"Rate per 100,000 population","Rate per 100,000 population",27.8781015432375,55.154569366746,,
S12000011,East Renfrewshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2013-01-01/P1Y,69.0354592588414,"Rate per 100,000 population","Rate per 100,000 population",52.0364116741394,89.7829159702116,,
S12000011,East Renfrewshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2020-01-01/P1Y,52.2993458748608,"Rate per 100,000 population","Rate per 100,000 population",38.5189215880037,69.3916036396535,,
S12000011,East Renfrewshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2021-01-01/P1Y,49.4325387883954,"Rate per 100,000 population","Rate per 100,000 population",36.1379934702357,65.9994068710536,,
S12000011,East Renfrewshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2022-01-01/P1Y,33.1884314406393,"Rate per 100,000 population","Rate per 100,000 population",22.6861512900484,46.8677733866956,,
S12000011,East Renfrewshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2023-01-01/P1Y,52.7628643854311,"Rate per 100,000 population","Rate per 100,000 population",39.1440778260914,69.5806509712177,,
S12000011,East Renfrewshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2019-01-01/P1Y,48.3787284707686,"Rate per 100,000 population","Rate per 100,000 population",35.1243712554181,64.9781627966245,,
S12000011,East Renfrewshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2012-01-01/P1Y,42.756970081364,"Rate per 100,000 population","Rate per 100,000 population",29.3648665261552,60.1293845802832,,
S12000011,East Renfrewshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2017-01-01/P1Y,43.4066563426866,"Rate per 100,000 population","Rate per 100,000 population",30.6660180984188,59.6408929457387,,
S12000011,East Renfrewshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2010-01-01/P1Y,64.4860829777736,"Rate per 100,000 population","Rate per 100,000 population",47.922354759182,84.8977206827471,,
S12000011,East Renfrewshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2001-01-01/P1Y,108.213335686329,"Rate per 100,000 population","Rate per 100,000 population",85.0515878958925,135.721598387421,,
S12000011,East Renfrewshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2002-01-01/P1Y,131.859138335123,"Rate per 100,000 population","Rate per 100,000 population",106.453810265347,161.479312840805,,
S12000011,East Renfrewshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2003-01-01/P1Y,116.392483631375,"Rate per 100,000 population","Rate per 100,000 population",92.6222745292417,144.382765792625,,
S12000011,East Renfrewshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2004-01-01/P1Y,81.9021373613952,"Rate per 100,000 population","Rate per 100,000 population",62.2510453233522,105.762644097493,,
S12000011,East Renfrewshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2005-01-01/P1Y,79.23772817576,"Rate per 100,000 population","Rate per 100,000 population",60.2194102686695,102.329915706757,,
S12000011,East Renfrewshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2011-01-01/P1Y,77.6454441267142,"Rate per 100,000 population","Rate per 100,000 population",58.9823376890394,100.306331165997,,
S12000011,East Renfrewshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2007-01-01/P1Y,80.2779436853391,"Rate per 100,000 population","Rate per 100,000 population",61.1825168581377,103.425819330986,,
S12000011,East Renfrewshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2008-01-01/P1Y,66.0157036188498,"Rate per 100,000 population","Rate per 100,000 population",48.7680291892323,87.3608685942205,,
S12000011,East Renfrewshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2009-01-01/P1Y,72.6416247100611,"Rate per 100,000 population","Rate per 100,000 population",54.6640713038918,94.6232968261404,,
S12000011,East Renfrewshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2006-01-01/P1Y,70.1098408658316,"Rate per 100,000 population","Rate per 100,000 population",52.4235263771034,91.81755432643,,
S12000014,Falkirk,Local Authority District,Mortality rate from coronary heart disease (Scotland),2015-01-01/P1Y,81.2316877355789,"Rate per 100,000 population","Rate per 100,000 population",66.9874069457033,97.5949385178098,,
S12000014,Falkirk,Local Authority District,Mortality rate from coronary heart disease (Scotland),2023-01-01/P1Y,72.727909800487,"Rate per 100,000 population","Rate per 100,000 population",59.9037531326782,87.4779080691001,,
S12000014,Falkirk,Local Authority District,Mortality rate from coronary heart disease (Scotland),2022-01-01/P1Y,91.1373396583305,"Rate per 100,000 population","Rate per 100,000 population",76.677987893572,107.524662575773,,
S12000014,Falkirk,Local Authority District,Mortality rate from coronary heart disease (Scotland),2021-01-01/P1Y,65.6612597841303,"Rate per 100,000 population","Rate per 100,000 population",53.6303758745158,79.581687783379,,
S12000014,Falkirk,Local Authority District,Mortality rate from coronary heart disease (Scotland),2020-01-01/P1Y,86.4530176244146,"Rate per 100,000 population","Rate per 100,000 population",72.4103593944594,102.419849054995,,
S12000014,Falkirk,Local Authority District,Mortality rate from coronary heart disease (Scotland),2019-01-01/P1Y,70.7251965627452,"Rate per 100,000 population","Rate per 100,000 population",57.9915644035808,85.4183585099758,,
S12000014,Falkirk,Local Authority District,Mortality rate from coronary heart disease (Scotland),2018-01-01/P1Y,74.7437308379379,"Rate per 100,000 population","Rate per 100,000 population",61.5293467183219,89.952094824191,,
S12000014,Falkirk,Local Authority District,Mortality rate from coronary heart disease (Scotland),2017-01-01/P1Y,81.22038030971,"Rate per 100,000 population","Rate per 100,000 population",67.3680155575395,97.077752924198,,
S12000014,Falkirk,Local Authority District,Mortality rate from coronary heart disease (Scotland),2016-01-01/P1Y,77.564459605305,"Rate per 100,000 population","Rate per 100,000 population",63.6200920905394,93.6440175496057,,
S12000014,Falkirk,Local Authority District,Mortality rate from coronary heart disease (Scotland),2014-01-01/P1Y,64.2773419000433,"Rate per 100,000 population","Rate per 100,000 population",51.4799436558824,79.2754202218495,,
S12000014,Falkirk,Local Authority District,Mortality rate from coronary heart disease (Scotland),2013-01-01/P1Y,78.1122861561379,"Rate per 100,000 population","Rate per 100,000 population",64.0107914273733,94.3838057946756,,
S12000014,Falkirk,Local Authority District,Mortality rate from coronary heart disease (Scotland),2012-01-01/P1Y,75.8559880344041,"Rate per 100,000 population","Rate per 100,000 population",61.7128092202722,92.2559347379148,,
S12000014,Falkirk,Local Authority District,Mortality rate from coronary heart disease (Scotland),2011-01-01/P1Y,93.6300354906942,"Rate per 100,000 population","Rate per 100,000 population",77.6735821619644,111.885843959553,,
S12000014,Falkirk,Local Authority District,Mortality rate from coronary heart disease (Scotland),2010-01-01/P1Y,91.3954744703863,"Rate per 100,000 population","Rate per 100,000 population",75.5917344913987,109.517782065307,,
S12000014,Falkirk,Local Authority District,Mortality rate from coronary heart disease (Scotland),2009-01-01/P1Y,86.969894786892,"Rate per 100,000 population","Rate per 100,000 population",71.5403582551188,104.727665833222,,
S12000014,Falkirk,Local Authority District,Mortality rate from coronary heart disease (Scotland),2008-01-01/P1Y,103.953344638061,"Rate per 100,000 population","Rate per 100,000 population",86.8988490696435,123.363622597373,,
S12000014,Falkirk,Local Authority District,Mortality rate from coronary heart disease (Scotland),2007-01-01/P1Y,114.01856116524,"Rate per 100,000 population","Rate per 100,000 population",95.9331808896354,134.506296792031,,
S12000014,Falkirk,Local Authority District,Mortality rate from coronary heart disease (Scotland),2006-01-01/P1Y,126.63188627021,"Rate per 100,000 population","Rate per 100,000 population",107.478051404451,148.197143188055,,
S12000014,Falkirk,Local Authority District,Mortality rate from coronary heart disease (Scotland),2005-01-01/P1Y,129.361467268075,"Rate per 100,000 population","Rate per 100,000 population",109.638655026075,151.593018884259,,
S12000014,Falkirk,Local Authority District,Mortality rate from coronary heart disease (Scotland),2004-01-01/P1Y,121.572118133952,"Rate per 100,000 population","Rate per 100,000 population",102.332164529207,143.367793807827,,
S12000014,Falkirk,Local Authority District,Mortality rate from coronary heart disease (Scotland),2003-01-01/P1Y,154.599623372216,"Rate per 100,000 population","Rate per 100,000 population",132.70383822944,179.066221846104,,
S12000014,Falkirk,Local Authority District,Mortality rate from coronary heart disease (Scotland),2002-01-01/P1Y,165.496353431896,"Rate per 100,000 population","Rate per 100,000 population",142.71875758678,190.864990978667,,
S12000014,Falkirk,Local Authority District,Mortality rate from coronary heart disease (Scotland),2001-01-01/P1Y,158.639185279787,"Rate per 100,000 population","Rate per 100,000 population",136.23657966262,183.664340442308,,
S12000047,Fife,Local Authority District,Mortality rate from coronary heart disease (Scotland),2013-01-01/P1Y,68.1080320668562,"Rate per 100,000 population","Rate per 100,000 population",59.4771772879138,77.6345953036376,,
S12000047,Fife,Local Authority District,Mortality rate from coronary heart disease (Scotland),2022-01-01/P1Y,72.7129659497849,"Rate per 100,000 population","Rate per 100,000 population",64.2055441845892,82.0290939049045,,
S12000047,Fife,Local Authority District,Mortality rate from coronary heart disease (Scotland),2021-01-01/P1Y,72.324264091017,"Rate per 100,000 population","Rate per 100,000 population",63.9510768800051,81.4856778883025,,
S12000047,Fife,Local Authority District,Mortality rate from coronary heart disease (Scotland),2020-01-01/P1Y,69.9182310108344,"Rate per 100,000 population","Rate per 100,000 population",61.6244246843961,79.0131444686292,,
S12000047,Fife,Local Authority District,Mortality rate from coronary heart disease (Scotland),2019-01-01/P1Y,66.3628563710953,"Rate per 100,000 population","Rate per 100,000 population",58.3067665231629,75.2184633091669,,
S12000047,Fife,Local Authority District,Mortality rate from coronary heart disease (Scotland),2018-01-01/P1Y,64.3648133587089,"Rate per 100,000 population","Rate per 100,000 population",56.3592032283375,73.186141027874,,
S12000047,Fife,Local Authority District,Mortality rate from coronary heart disease (Scotland),2017-01-01/P1Y,58.1587060628396,"Rate per 100,000 population","Rate per 100,000 population",50.5680945599151,66.5661655327381,,
S12000047,Fife,Local Authority District,Mortality rate from coronary heart disease (Scotland),2016-01-01/P1Y,72.0646545882377,"Rate per 100,000 population","Rate per 100,000 population",63.4900427363389,81.4708798877181,,
S12000047,Fife,Local Authority District,Mortality rate from coronary heart disease (Scotland),2015-01-01/P1Y,71.2394466578337,"Rate per 100,000 population","Rate per 100,000 population",62.6317857077839,80.6959314127279,,
S12000047,Fife,Local Authority District,Mortality rate from coronary heart disease (Scotland),2014-01-01/P1Y,67.1360485094744,"Rate per 100,000 population","Rate per 100,000 population",58.7056407737644,76.4333026298714,,
S12000047,Fife,Local Authority District,Mortality rate from coronary heart disease (Scotland),2012-01-01/P1Y,73.5802310615551,"Rate per 100,000 population","Rate per 100,000 population",64.5183523068501,83.5532166329516,,
S12000047,Fife,Local Authority District,Mortality rate from coronary heart disease (Scotland),2023-01-01/P1Y,77.1964860165506,"Rate per 100,000 population","Rate per 100,000 population",68.517090352787,86.6673487081353,,
S12000047,Fife,Local Authority District,Mortality rate from coronary heart disease (Scotland),2010-01-01/P1Y,80.5449802135049,"Rate per 100,000 population","Rate per 100,000 population",70.9319258253508,91.092275547772,,
S12000047,Fife,Local Authority District,Mortality rate from coronary heart disease (Scotland),2009-01-01/P1Y,84.1280879183498,"Rate per 100,000 population","Rate per 100,000 population",74.2067268934591,95.0019787381874,,
S12000047,Fife,Local Authority District,Mortality rate from coronary heart disease (Scotland),2008-01-01/P1Y,95.2672178136339,"Rate per 100,000 population","Rate per 100,000 population",84.6180434825726,106.880507956203,,
S12000047,Fife,Local Authority District,Mortality rate from coronary heart disease (Scotland),2007-01-01/P1Y,95.6367850943242,"Rate per 100,000 population","Rate per 100,000 population",84.894259997654,107.357139525054,,
S12000047,Fife,Local Authority District,Mortality rate from coronary heart disease (Scotland),2006-01-01/P1Y,110.879267556555,"Rate per 100,000 population","Rate per 100,000 population",99.1635401556574,123.593231921415,,
S12000047,Fife,Local Authority District,Mortality rate from coronary heart disease (Scotland),2005-01-01/P1Y,115.815138071666,"Rate per 100,000 population","Rate per 100,000 population",103.734313526356,128.910888804368,,
S12000047,Fife,Local Authority District,Mortality rate from coronary heart disease (Scotland),2004-01-01/P1Y,127.507453398343,"Rate per 100,000 population","Rate per 100,000 population",114.712452326113,141.335101516812,,
S12000047,Fife,Local Authority District,Mortality rate from coronary heart disease (Scotland),2003-01-01/P1Y,142.014081218366,"Rate per 100,000 population","Rate per 100,000 population",128.417846406711,156.6537760237,,
S12000047,Fife,Local Authority District,Mortality rate from coronary heart disease (Scotland),2002-01-01/P1Y,141.210814238532,"Rate per 100,000 population","Rate per 100,000 population",127.597978414412,155.876597368418,,
S12000047,Fife,Local Authority District,Mortality rate from coronary heart disease (Scotland),2001-01-01/P1Y,158.51307115454,"Rate per 100,000 population","Rate per 100,000 population",143.990603083064,174.100186016979,,
S12000047,Fife,Local Authority District,Mortality rate from coronary heart disease (Scotland),2011-01-01/P1Y,72.0910007142277,"Rate per 100,000 population","Rate per 100,000 population",62.9904191964299,82.1316589815732,,
S12000049,Glasgow City,Local Authority District,Mortality rate from coronary heart disease (Scotland),2013-01-01/P1Y,112.258807378364,"Rate per 100,000 population","Rate per 100,000 population",102.135178181323,123.105172893942,,
S12000049,Glasgow City,Local Authority District,Mortality rate from coronary heart disease (Scotland),2022-01-01/P1Y,101.387754586624,"Rate per 100,000 population","Rate per 100,000 population",92.4926058092283,110.90080352325,,
S12000049,Glasgow City,Local Authority District,Mortality rate from coronary heart disease (Scotland),2021-01-01/P1Y,96.8296742244274,"Rate per 100,000 population","Rate per 100,000 population",88.1148201248537,106.166690736898,,
S12000049,Glasgow City,Local Authority District,Mortality rate from coronary heart disease (Scotland),2020-01-01/P1Y,101.931151570179,"Rate per 100,000 population","Rate per 100,000 population",92.8442135648571,111.660349951738,,
S12000049,Glasgow City,Local Authority District,Mortality rate from coronary heart disease (Scotland),2019-01-01/P1Y,91.689315617161,"Rate per 100,000 population","Rate per 100,000 population",83.0500581682384,100.975060329148,,
S12000049,Glasgow City,Local Authority District,Mortality rate from coronary heart disease (Scotland),2018-01-01/P1Y,93.1738015657117,"Rate per 100,000 population","Rate per 100,000 population",84.3358290243933,102.677245029466,,
S12000049,Glasgow City,Local Authority District,Mortality rate from coronary heart disease (Scotland),2017-01-01/P1Y,101.849768928179,"Rate per 100,000 population","Rate per 100,000 population",92.6017456134173,111.762515463411,,
S12000049,Glasgow City,Local Authority District,Mortality rate from coronary heart disease (Scotland),2016-01-01/P1Y,109.288874945747,"Rate per 100,000 population","Rate per 100,000 population",99.486728966754,119.784596630924,,
S12000049,Glasgow City,Local Authority District,Mortality rate from coronary heart disease (Scotland),2015-01-01/P1Y,106.990416861973,"Rate per 100,000 population","Rate per 100,000 population",97.1978915433049,117.490845406302,,
S12000049,Glasgow City,Local Authority District,Mortality rate from coronary heart disease (Scotland),2014-01-01/P1Y,91.1508665758584,"Rate per 100,000 population","Rate per 100,000 population",82.0931813849279,100.925362309469,,
S12000049,Glasgow City,Local Authority District,Mortality rate from coronary heart disease (Scotland),2012-01-01/P1Y,114.62886592796,"Rate per 100,000 population","Rate per 100,000 population",104.407171889416,125.572229438159,,
S12000049,Glasgow City,Local Authority District,Mortality rate from coronary heart disease (Scotland),2023-01-01/P1Y,102.382596242046,"Rate per 100,000 population","Rate per 100,000 population",93.5228867059082,111.848137404976,,
S12000049,Glasgow City,Local Authority District,Mortality rate from coronary heart disease (Scotland),2010-01-01/P1Y,133.58148909414,"Rate per 100,000 population","Rate per 100,000 population",122.547483879473,145.335142269822,,
S12000049,Glasgow City,Local Authority District,Mortality rate from coronary heart disease (Scotland),2001-01-01/P1Y,214.512867033516,"Rate per 100,000 population","Rate per 100,000 population",200.815512971303,228.896604124378,,
S12000049,Glasgow City,Local Authority District,Mortality rate from coronary heart disease (Scotland),2002-01-01/P1Y,215.640305646631,"Rate per 100,000 population","Rate per 100,000 population",201.857635833356,230.114408727368,,
S12000049,Glasgow City,Local Authority District,Mortality rate from coronary heart disease (Scotland),2003-01-01/P1Y,202.655218193764,"Rate per 100,000 population","Rate per 100,000 population",189.213313252594,216.797911625891,,
S12000049,Glasgow City,Local Authority District,Mortality rate from coronary heart disease (Scotland),2004-01-01/P1Y,193.719696528664,"Rate per 100,000 population","Rate per 100,000 population",180.505254059739,207.643549270044,,
S12000049,Glasgow City,Local Authority District,Mortality rate from coronary heart disease (Scotland),2011-01-01/P1Y,118.076205268302,"Rate per 100,000 population","Rate per 100,000 population",107.716357878664,129.155697883878,,
S12000049,Glasgow City,Local Authority District,Mortality rate from coronary heart disease (Scotland),2006-01-01/P1Y,159.618388718319,"Rate per 100,000 population","Rate per 100,000 population",147.53134284403,172.428544065215,,
S12000049,Glasgow City,Local Authority District,Mortality rate from coronary heart disease (Scotland),2007-01-01/P1Y,170.040241350263,"Rate per 100,000 population","Rate per 100,000 population",157.514138295052,183.294070156296,,
S12000049,Glasgow City,Local Authority District,Mortality rate from coronary heart disease (Scotland),2008-01-01/P1Y,150.254532678694,"Rate per 100,000 population","Rate per 100,000 population",138.450352117421,162.792187123882,,
S12000049,Glasgow City,Local Authority District,Mortality rate from coronary heart disease (Scotland),2009-01-01/P1Y,142.858564717211,"Rate per 100,000 population","Rate per 100,000 population",131.451239536904,154.984610365617,,
S12000049,Glasgow City,Local Authority District,Mortality rate from coronary heart disease (Scotland),2005-01-01/P1Y,180.15708567401,"Rate per 100,000 population","Rate per 100,000 population",167.359116112442,193.671667087399,,
S12000017,Highland,Local Authority District,Mortality rate from coronary heart disease (Scotland),2013-01-01/P1Y,69.5827239683042,"Rate per 100,000 population","Rate per 100,000 population",59.1403354393816,81.3309421758876,,
S12000017,Highland,Local Authority District,Mortality rate from coronary heart disease (Scotland),2022-01-01/P1Y,66.8267691872994,"Rate per 100,000 population","Rate per 100,000 population",57.177310416382,77.6298957827404,,
S12000017,Highland,Local Authority District,Mortality rate from coronary heart disease (Scotland),2021-01-01/P1Y,73.2397121211059,"Rate per 100,000 population","Rate per 100,000 population",63.1351811883803,84.4936734502784,,
S12000017,Highland,Local Authority District,Mortality rate from coronary heart disease (Scotland),2020-01-01/P1Y,62.717682802039,"Rate per 100,000 population","Rate per 100,000 population",53.249767872711,73.3735572779545,,
S12000017,Highland,Local Authority District,Mortality rate from coronary heart disease (Scotland),2019-01-01/P1Y,62.1911531949269,"Rate per 100,000 population","Rate per 100,000 population",52.7365880378398,72.8441923611401,,
S12000017,Highland,Local Authority District,Mortality rate from coronary heart disease (Scotland),2018-01-01/P1Y,53.0610733879672,"Rate per 100,000 population","Rate per 100,000 population",44.4014524223316,62.9120396116972,,
S12000017,Highland,Local Authority District,Mortality rate from coronary heart disease (Scotland),2017-01-01/P1Y,69.7213983499649,"Rate per 100,000 population","Rate per 100,000 population",59.5760723506023,81.0910129277184,,
S12000017,Highland,Local Authority District,Mortality rate from coronary heart disease (Scotland),2016-01-01/P1Y,52.3507353564435,"Rate per 100,000 population","Rate per 100,000 population",43.5742061937905,62.370239635003,,
S12000017,Highland,Local Authority District,Mortality rate from coronary heart disease (Scotland),2015-01-01/P1Y,66.4046352347139,"Rate per 100,000 population","Rate per 100,000 population",56.4402574422122,77.615067051618,,
S12000017,Highland,Local Authority District,Mortality rate from coronary heart disease (Scotland),2014-01-01/P1Y,70.3143897728943,"Rate per 100,000 population","Rate per 100,000 population",59.8908185226155,82.0242957718655,,
S12000017,Highland,Local Authority District,Mortality rate from coronary heart disease (Scotland),2023-01-01/P1Y,69.9254603003494,"Rate per 100,000 population","Rate per 100,000 population",60.0399191173517,80.964848133756,,
S12000017,Highland,Local Authority District,Mortality rate from coronary heart disease (Scotland),2012-01-01/P1Y,58.3569660306613,"Rate per 100,000 population","Rate per 100,000 population",48.6668821354383,69.4021777569568,,
S12000017,Highland,Local Authority District,Mortality rate from coronary heart disease (Scotland),2010-01-01/P1Y,78.8608848294306,"Rate per 100,000 population","Rate per 100,000 population",67.3228798968438,91.8000339912503,,
S12000017,Highland,Local Authority District,Mortality rate from coronary heart disease (Scotland),2009-01-01/P1Y,81.9669891753847,"Rate per 100,000 population","Rate per 100,000 population",70.0839385104091,95.2795622859661,,
S12000017,Highland,Local Authority District,Mortality rate from coronary heart disease (Scotland),2008-01-01/P1Y,82.5283836942768,"Rate per 100,000 population","Rate per 100,000 population",70.5542116153422,95.9430400593582,,
S12000017,Highland,Local Authority District,Mortality rate from coronary heart disease (Scotland),2007-01-01/P1Y,90.0238387061262,"Rate per 100,000 population","Rate per 100,000 population",77.2421971129067,104.306189882815,,
S12000017,Highland,Local Authority District,Mortality rate from coronary heart disease (Scotland),2006-01-01/P1Y,93.7055761845288,"Rate per 100,000 population","Rate per 100,000 population",80.5062477965804,108.441038917168,,
S12000017,Highland,Local Authority District,Mortality rate from coronary heart disease (Scotland),2005-01-01/P1Y,87.0205625079768,"Rate per 100,000 population","Rate per 100,000 population",74.2213606616615,101.384003302054,,
S12000017,Highland,Local Authority District,Mortality rate from coronary heart disease (Scotland),2004-01-01/P1Y,119.083775312942,"Rate per 100,000 population","Rate per 100,000 population",103.902387100273,135.851835111117,,
S12000017,Highland,Local Authority District,Mortality rate from coronary heart disease (Scotland),2003-01-01/P1Y,135.827378011212,"Rate per 100,000 population","Rate per 100,000 population",119.396899500775,153.881544117197,,
S12000017,Highland,Local Authority District,Mortality rate from coronary heart disease (Scotland),2002-01-01/P1Y,128.24328683804,"Rate per 100,000 population","Rate per 100,000 population",112.156731434951,145.983922664093,,
S12000017,Highland,Local Authority District,Mortality rate from coronary heart disease (Scotland),2001-01-01/P1Y,156.409809236382,"Rate per 100,000 population","Rate per 100,000 population",138.41550844004,176.088310644305,,
S12000017,Highland,Local Authority District,Mortality rate from coronary heart disease (Scotland),2011-01-01/P1Y,66.4468151068621,"Rate per 100,000 population","Rate per 100,000 population",55.9375338558535,78.3468570778789,,
S12000018,Inverclyde,Local Authority District,Mortality rate from coronary heart disease (Scotland),2014-01-01/P1Y,72.7132297077393,"Rate per 100,000 population","Rate per 100,000 population",54.7026540719555,94.7352790546645,,
S12000018,Inverclyde,Local Authority District,Mortality rate from coronary heart disease (Scotland),2015-01-01/P1Y,80.7205731905915,"Rate per 100,000 population","Rate per 100,000 population",62.0973459570088,103.15739643373,,
S12000018,Inverclyde,Local Authority District,Mortality rate from coronary heart disease (Scotland),2016-01-01/P1Y,65.5279432509052,"Rate per 100,000 population","Rate per 100,000 population",48.6801956362601,86.2895807226535,,
S12000018,Inverclyde,Local Authority District,Mortality rate from coronary heart disease (Scotland),2017-01-01/P1Y,76.0746337971609,"Rate per 100,000 population","Rate per 100,000 population",58.2865382677986,97.5698110905874,,
S12000018,Inverclyde,Local Authority District,Mortality rate from coronary heart disease (Scotland),2013-01-01/P1Y,79.1404577607069,"Rate per 100,000 population","Rate per 100,000 population",60.2889291328976,101.992674909646,,
S12000018,Inverclyde,Local Authority District,Mortality rate from coronary heart disease (Scotland),2019-01-01/P1Y,84.8606333020128,"Rate per 100,000 population","Rate per 100,000 population",65.8751268248046,107.575951905917,,
S12000018,Inverclyde,Local Authority District,Mortality rate from coronary heart disease (Scotland),2020-01-01/P1Y,72.6577938252321,"Rate per 100,000 population","Rate per 100,000 population",55.4900092074495,93.435732833953,,
S12000018,Inverclyde,Local Authority District,Mortality rate from coronary heart disease (Scotland),2021-01-01/P1Y,77.4432403163207,"Rate per 100,000 population","Rate per 100,000 population",59.623759171411,98.8806206353048,,
S12000018,Inverclyde,Local Authority District,Mortality rate from coronary heart disease (Scotland),2022-01-01/P1Y,85.0454751914884,"Rate per 100,000 population","Rate per 100,000 population",66.5217208636723,107.097319175432,,
S12000018,Inverclyde,Local Authority District,Mortality rate from coronary heart disease (Scotland),2018-01-01/P1Y,81.6131808733106,"Rate per 100,000 population","Rate per 100,000 population",63.0679994935457,103.89201250417,,
S12000018,Inverclyde,Local Authority District,Mortality rate from coronary heart disease (Scotland),2023-01-01/P1Y,79.0562314480744,"Rate per 100,000 population","Rate per 100,000 population",60.7537852252857,101.074633513488,,
S12000018,Inverclyde,Local Authority District,Mortality rate from coronary heart disease (Scotland),2012-01-01/P1Y,109.992815095959,"Rate per 100,000 population","Rate per 100,000 population",87.2296438424577,136.851475387081,,
S12000018,Inverclyde,Local Authority District,Mortality rate from coronary heart disease (Scotland),2010-01-01/P1Y,124.332450767818,"Rate per 100,000 population","Rate per 100,000 population",99.901695250856,152.913316529778,,
S12000018,Inverclyde,Local Authority District,Mortality rate from coronary heart disease (Scotland),2001-01-01/P1Y,220.10612105656,"Rate per 100,000 population","Rate per 100,000 population",186.456517575833,258.065913671592,,
S12000018,Inverclyde,Local Authority District,Mortality rate from coronary heart disease (Scotland),2002-01-01/P1Y,191.808337906973,"Rate per 100,000 population","Rate per 100,000 population",160.446659557594,227.502087486952,,
S12000018,Inverclyde,Local Authority District,Mortality rate from coronary heart disease (Scotland),2003-01-01/P1Y,197.663416746781,"Rate per 100,000 population","Rate per 100,000 population",166.012224561266,233.583757578715,,
S12000018,Inverclyde,Local Authority District,Mortality rate from coronary heart disease (Scotland),2004-01-01/P1Y,190.02558995053,"Rate per 100,000 population","Rate per 100,000 population",158.935171002317,225.410610353818,,
S12000018,Inverclyde,Local Authority District,Mortality rate from coronary heart disease (Scotland),2011-01-01/P1Y,87.1799140140394,"Rate per 100,000 population","Rate per 100,000 population",67.0512769743346,111.430419349159,,
S12000018,Inverclyde,Local Authority District,Mortality rate from coronary heart disease (Scotland),2006-01-01/P1Y,158.015327566618,"Rate per 100,000 population","Rate per 100,000 population",129.895016774365,190.399424579381,,
S12000018,Inverclyde,Local Authority District,Mortality rate from coronary heart disease (Scotland),2007-01-01/P1Y,136.413837119726,"Rate per 100,000 population","Rate per 100,000 population",110.145477677647,167.040223384661,,
S12000018,Inverclyde,Local Authority District,Mortality rate from coronary heart disease (Scotland),2008-01-01/P1Y,116.877281775376,"Rate per 100,000 population","Rate per 100,000 population",93.0265562019399,144.962374997846,,
S12000018,Inverclyde,Local Authority District,Mortality rate from coronary heart disease (Scotland),2009-01-01/P1Y,124.785433823084,"Rate per 100,000 population","Rate per 100,000 population",100.260873370537,153.476039386987,,
S12000018,Inverclyde,Local Authority District,Mortality rate from coronary heart disease (Scotland),2005-01-01/P1Y,158.90233097888,"Rate per 100,000 population","Rate per 100,000 population",130.652834239268,191.435201960851,,
S12000019,Midlothian,Local Authority District,Mortality rate from coronary heart disease (Scotland),2013-01-01/P1Y,69.3210138702088,"Rate per 100,000 population","Rate per 100,000 population",51.8070347372356,90.8172074845304,,
S12000019,Midlothian,Local Authority District,Mortality rate from coronary heart disease (Scotland),2022-01-01/P1Y,53.5383815377589,"Rate per 100,000 population","Rate per 100,000 population",39.4486397120624,71.0142947688101,,
S12000019,Midlothian,Local Authority District,Mortality rate from coronary heart disease (Scotland),2021-01-01/P1Y,51.8282761226818,"Rate per 100,000 population","Rate per 100,000 population",38.0589071307204,68.9461429187346,,
S12000019,Midlothian,Local Authority District,Mortality rate from coronary heart disease (Scotland),2020-01-01/P1Y,51.6257382887684,"Rate per 100,000 population","Rate per 100,000 population",37.7673505383077,68.8952331233605,,
S12000019,Midlothian,Local Authority District,Mortality rate from coronary heart disease (Scotland),2019-01-01/P1Y,56.609322927469,"Rate per 100,000 population","Rate per 100,000 population",42.0047266094212,74.6444821524332,,
S12000019,Midlothian,Local Authority District,Mortality rate from coronary heart disease (Scotland),2018-01-01/P1Y,65.4146557897725,"Rate per 100,000 population","Rate per 100,000 population",49.5314278170712,84.7659566185616,,
S12000019,Midlothian,Local Authority District,Mortality rate from coronary heart disease (Scotland),2017-01-01/P1Y,63.0111658621953,"Rate per 100,000 population","Rate per 100,000 population",47.3224184948391,82.2301406099572,,
